Ora;Consumo carichi, kWh
8048;60,088591422678206
8049;57,47098868295218
8050;52,23586539528095
8051;52,23586539528095
8052;52,23586539528095
8053;52,23586539528095
8054;52,23586539528095
8055;42,06200988628571
8056;42,06200988628571
8057;47,29713317395694
8058;47,29713317395694
8059;43,132165574352804
8060;29,56702489569248
8061;29,56702489569248
8062;21,71429886829522
8063;16,479134484733578
8064;9,935230375144535
8065;9,599123525829466
8066;9,599123525829466
8067;9,599123525829466
8068;9,599123525829466
8069;12,990408695494546
8070;12,990408695494546
8071;19,19824705165893
8072;31,613924174946604
8073;31,613924174946604
8074;31,613924174946604
8075;29,130788832480853
8076;29,130788832480853
8077;29,130788832480853
8078;29,130788832480853
8079;29,130788832480853
8080;29,130788832480853
8081;29,130788832480853
8082;29,130788832480853
8083;29,130788832480853
8084;28,222639005281522
8085;28,222639005281522
8086;20,77323297788426
8087;15,80696188199385
8088;9,599123525829466
8089;9,599123525829466
8090;9,599123525829466
8091;9,599123525829466
8092;9,599123525829466
8093;12,990408695494546
8094;12,990408695494546
8095;19,19824705165893
8096;31,613924174946604
8097;31,613924174946604
8098;31,613924174946604
8099;29,130788832480853
8100;29,130788832480853
8101;29,130788832480853
8102;29,130788832480853
8103;29,130788832480853
8104;29,130788832480853
8105;29,130788832480853
8106;29,130788832480853
8107;29,130788832480853
8108;28,222639005281522
8109;28,222639005281522
8110;20,77323297788426
8111;15,80696188199385
8112;9,599123525829466
8113;9,935230375144535
8114;9,935230375144535
8115;9,935230375144535
8116;9,935230375144535
8117;23,50037105380486
8118;47,00070101171931
8119;57,47098868295218
8120;60,088591422678206
8121;57,47098868295218
8122;52,23586539528095
8123;52,23586539528095
8124;52,23586539528095
8125;52,23586539528095
8126;52,23586539528095
8127;42,06200988628571
8128;42,06200988628571
8129;47,29713317395694
8130;47,29713317395694
8131;43,132165574352804
8132;29,56702489569248
8133;29,56702489569248
8134;21,71429886829522
8135;16,479134484733578
8136;9,935230375144535
8137;9,935230375144535
8138;9,935230375144535
8139;9,935230375144535
8140;9,935230375144535
8141;23,50037105380486
8142;47,00070101171931
8143;57,47098868295218
8144;60,088591422678206
8145;57,47098868295218
8146;52,23586539528095
8147;52,23586539528095
8148;52,23586539528095
8149;52,23586539528095
8150;52,23586539528095
8151;42,06200988628571
8152;42,06200988628571
8153;47,29713317395694
8154;47,29713317395694
8155;43,132165574352804
8156;29,56702489569248
8157;29,56702489569248
8158;21,71429886829522
8159;16,479134484733578
8160;9,935230375144535
8161;9,935230375144535
8162;9,935230375144535
8163;9,935230375144535
8164;9,935230375144535
8165;23,50037105380486
8166;47,00070101171931
8167;57,47098868295218
8168;60,088591422678206
8169;57,47098868295218
8170;52,23586539528095
8171;52,23586539528095
8172;52,23586539528095
8173;52,23586539528095
8174;52,23586539528095
8175;42,06200988628571
8176;42,06200988628571
8177;47,29713317395694
8178;47,29713317395694
8179;43,132165574352804
8180;29,56702489569248
8181;29,56702489569248
8182;21,71429886829522
8183;16,479134484733578
8184;9,935230375144535
8185;9,935230375144535
8186;9,935230375144535
8187;9,935230375144535
8188;9,935230375144535
8189;23,50037105380486
8190;47,00070101171931
8191;57,47098868295218
8192;60,088591422678206
8193;57,47098868295218
8194;52,23586539528095
8195;52,23586539528095
8196;52,23586539528095
8197;52,23586539528095
8198;52,23586539528095
8199;42,06200988628571
8200;42,06200988628571
8201;47,29713317395694
8202;47,29713317395694
8203;43,132165574352804
8204;29,56702489569248
8205;29,56702489569248
8206;21,71429886829522
8207;16,479134484733578
8208;9,935230375144535
8209;9,935230375144535
8210;9,935230375144535
8211;9,935230375144535
8212;9,935230375144535
8213;23,50037105380486
8214;47,00070101171931
8215;57,47098868295218
8216;60,088591422678206
8217;57,47098868295218
8218;52,23586539528095
8219;52,23586539528095
8220;52,23586539528095
8221;52,23586539528095
8222;52,23586539528095
8223;42,06200988628571
8224;42,06200988628571
8225;47,29713317395694
8226;47,29713317395694
8227;43,132165574352804
8228;29,56702489569248
8229;29,56702489569248
8230;21,71429886829522
8231;16,479134484733578
8232;9,935230375144535
8233;9,599123525829466
8234;9,599123525829466
8235;9,599123525829466
8236;9,599123525829466
8237;12,990408695494546
8238;12,990408695494546
8239;19,19824705165893
8240;31,613924174946604
8241;31,613924174946604
8242;31,613924174946604
8243;29,130788832480853
8244;29,130788832480853
8245;29,130788832480853
8246;29,130788832480853
8247;29,130788832480853
8248;29,130788832480853
8249;29,130788832480853
8250;29,130788832480853
8251;29,130788832480853
8252;28,222639005281522
8253;28,222639005281522
8254;20,77323297788426
8255;15,80696188199385
8256;9,599123525829466
8257;9,599123525829466
8258;9,599123525829466
8259;9,599123525829466
8260;9,599123525829466
8261;12,990408695494546
8262;12,990408695494546
8263;19,19824705165893
8264;31,613924174946604
8265;31,613924174946604
8266;31,613924174946604
8267;29,130788832480853
8268;29,130788832480853
8269;29,130788832480853
8270;29,130788832480853
8271;29,130788832480853
8272;29,130788832480853
8273;29,130788832480853
8274;29,130788832480853
8275;29,130788832480853
8276;28,222639005281522
8277;28,222639005281522
8278;20,77323297788426
8279;15,80696188199385
8280;9,599123525829466
8281;9,935230375144535
8282;9,935230375144535
8283;9,935230375144535
8284;9,935230375144535
8285;23,50037105380486
8286;47,00070101171931
8287;57,47098868295218
8288;60,088591422678206
8289;57,47098868295218
8290;52,23586539528095
8291;52,23586539528095
8292;52,23586539528095
8293;52,23586539528095
8294;52,23586539528095
8295;42,06200988628571
8296;42,06200988628571
8297;47,29713317395694
8298;47,29713317395694
8299;43,132165574352804
8300;29,56702489569248
8301;29,56702489569248
8302;21,71429886829522
8303;16,479134484733578
8304;9,935230375144535
8305;9,935230375144535
8306;9,935230375144535
8307;9,935230375144535
8308;9,935230375144535
8309;23,50037105380486
8310;47,00070101171931
8311;57,47098868295218
8312;60,088591422678206
8313;57,47098868295218
8314;52,23586539528095
8315;52,23586539528095
8316;52,23586539528095
8317;52,23586539528095
8318;52,23586539528095
8319;42,06200988628571
8320;42,06200988628571
8321;47,29713317395694
8322;47,29713317395694
8323;43,132165574352804
8324;29,56702489569248
8325;29,56702489569248
8326;21,71429886829522
8327;16,479134484733578
8328;9,935230375144535
8329;9,935230375144535
8330;9,935230375144535
8331;9,935230375144535
8332;9,935230375144535
8333;23,50037105380486
8334;47,00070101171931
8335;57,47098868295218
8336;60,088591422678206
8337;57,47098868295218
8338;52,23586539528095
8339;52,23586539528095
8340;52,23586539528095
8341;52,23586539528095
8342;52,23586539528095
8343;42,06200988628571
8344;42,06200988628571
8345;47,29713317395694
8346;47,29713317395694
8347;43,132165574352804
8348;29,56702489569248
8349;29,56702489569248
8350;21,71429886829522
8351;16,479134484733578
8352;9,935230375144535
8353;9,935230375144535
8354;9,935230375144535
8355;9,935230375144535
8356;9,935230375144535
8357;23,50037105380486
8358;47,00070101171931
8359;57,47098868295218
8360;60,088591422678206
8361;57,47098868295218
8362;52,23586539528095
8363;52,23586539528095
8364;52,23586539528095
8365;52,23586539528095
8366;52,23586539528095
8367;42,06200988628571
8368;42,06200988628571
8369;47,29713317395694
8370;47,29713317395694
8371;43,132165574352804
8372;29,56702489569248
8373;29,56702489569248
8374;21,71429886829522
8375;16,479134484733578
8376;9,935230375144535
8377;9,935230375144535
8378;9,935230375144535
8379;9,935230375144535
8380;9,935230375144535
8381;23,50037105380486
8382;47,00070101171931
8383;57,47098868295218
8384;60,088591422678206
8385;57,47098868295218
8386;52,23586539528095
8387;52,23586539528095
8388;52,23586539528095
8389;52,23586539528095
8390;52,23586539528095
8391;42,06200988628571
8392;42,06200988628571
8393;47,29713317395694
8394;47,29713317395694
8395;43,132165574352804
8396;29,56702489569248
8397;29,56702489569248
8398;21,71429886829522
8399;16,479134484733578
8400;9,935230375144535
8401;9,599123525829466
8402;9,599123525829466
8403;9,599123525829466
8404;9,599123525829466
8405;12,990408695494546
8406;12,990408695494546
8407;19,19824705165893
8408;31,613924174946604
8409;31,613924174946604
8410;31,613924174946604
8411;29,130788832480853
8412;29,130788832480853
8413;29,130788832480853
8414;29,130788832480853
8415;29,130788832480853
8416;29,130788832480853
8417;29,130788832480853
8418;29,130788832480853
8419;29,130788832480853
8420;28,222639005281522
8421;28,222639005281522
8422;20,77323297788426
8423;15,80696188199385
8424;9,599123525829466
8425;9,599123525829466
8426;9,599123525829466
8427;9,599123525829466
8428;9,599123525829466
8429;12,990408695494546
8430;12,990408695494546
8431;19,19824705165893
8432;31,613924174946604
8433;31,613924174946604
8434;31,613924174946604
8435;29,130788832480853
8436;29,130788832480853
8437;29,130788832480853
8438;29,130788832480853
8439;29,130788832480853
8440;29,130788832480853
8441;29,130788832480853
8442;29,130788832480853
8443;29,130788832480853
8444;28,222639005281522
8445;28,222639005281522
8446;20,77323297788426
8447;15,80696188199385
8448;9,599123525829466
8449;9,935230375144535
8450;9,935230375144535
8451;9,935230375144535
8452;9,935230375144535
8453;23,50037105380486
8454;47,00070101171931
8455;57,47098868295218
8456;60,088591422678206
8457;57,47098868295218
8458;52,23586539528095
8459;52,23586539528095
8460;52,23586539528095
8461;52,23586539528095
8462;52,23586539528095
8463;42,06200988628571
8464;42,06200988628571
8465;47,29713317395694
8466;47,29713317395694
8467;43,132165574352804
8468;29,56702489569248
8469;29,56702489569248
8470;21,71429886829522
8471;16,479134484733578
8472;9,935230375144535
8473;9,935230375144535
8474;9,935230375144535
8475;9,935230375144535
8476;9,935230375144535
8477;23,50037105380486
8478;47,00070101171931
8479;57,47098868295218
8480;60,088591422678206
8481;57,47098868295218
8482;52,23586539528095
8483;52,23586539528095
8484;52,23586539528095
8485;52,23586539528095
8486;52,23586539528095
8487;42,06200988628571
8488;42,06200988628571
8489;47,29713317395694
8490;47,29713317395694
8491;43,132165574352804
8492;29,56702489569248
8493;29,56702489569248
8494;21,71429886829522
8495;16,479134484733578
8496;9,935230375144535
8497;9,935230375144535
8498;9,935230375144535
8499;9,935230375144535
8500;9,935230375144535
8501;23,50037105380486
8502;47,00070101171931
8503;57,47098868295218
8504;60,088591422678206
8505;57,47098868295218
8506;52,23586539528095
8507;52,23586539528095
8508;52,23586539528095
8509;52,23586539528095
8510;52,23586539528095
8511;42,06200988628571
8512;42,06200988628571
8513;47,29713317395694
8514;47,29713317395694
8515;43,132165574352804
8516;29,56702489569248
8517;29,56702489569248
8518;21,71429886829522
8519;16,479134484733578
8520;9,935230375144535
8521;9,935230375144535
8522;9,935230375144535
8523;9,935230375144535
8524;9,935230375144535
8525;23,50037105380486
8526;47,00070101171931
8527;57,47098868295218
8528;60,088591422678206
8529;57,47098868295218
8530;52,23586539528095
8531;52,23586539528095
8532;52,23586539528095
8533;52,23586539528095
8534;52,23586539528095
8535;42,06200988628571
8536;42,06200988628571
8537;47,29713317395694
8538;47,29713317395694
8539;43,132165574352804
8540;29,56702489569248
8541;29,56702489569248
8542;21,71429886829522
8543;16,479134484733578
8544;9,935230375144535
8545;9,935230375144535
8546;9,935230375144535
8547;9,935230375144535
8548;9,935230375144535
8549;23,50037105380486
8550;47,00070101171931
8551;57,47098868295218
8552;60,088591422678206
8553;57,47098868295218
8554;52,23586539528095
8555;52,23586539528095
8556;52,23586539528095
8557;52,23586539528095
8558;52,23586539528095
8559;42,06200988628571
8560;42,06200988628571
8561;47,29713317395694
8562;47,29713317395694
8563;43,132165574352804
8564;29,56702489569248
8565;29,56702489569248
8566;21,71429886829522
8567;16,479134484733578
8568;9,935230375144535
8569;9,599123525829466
8570;9,599123525829466
8571;9,599123525829466
8572;9,599123525829466
8573;12,990408695494546
8574;12,990408695494546
8575;19,19824705165893
8576;31,613924174946604
8577;31,613924174946604
8578;31,613924174946604
8579;29,130788832480853
8580;29,130788832480853
8581;29,130788832480853
8582;29,130788832480853
8583;29,130788832480853
8584;29,130788832480853
8585;29,130788832480853
8586;29,130788832480853
8587;29,130788832480853
8588;28,222639005281522
8589;28,222639005281522
8590;20,77323297788426
8591;15,80696188199385
8592;9,599123525829466
8593;9,599123525829466
8594;9,599123525829466
8595;9,599123525829466
8596;9,599123525829466
8597;12,990408695494546
8598;12,990408695494546
8599;19,19824705165893
8600;31,613924174946604
8601;31,613924174946604
8602;31,613924174946604
8603;29,130788832480853
8604;29,130788832480853
8605;29,130788832480853
8606;29,130788832480853
8607;29,130788832480853
8608;29,130788832480853
8609;29,130788832480853
8610;29,130788832480853
8611;29,130788832480853
8612;28,222639005281522
8613;28,222639005281522
8614;20,77323297788426
8615;15,80696188199385
8616;9,599123525829466
8617;9,935230375144535
8618;9,935230375144535
8619;9,935230375144535
8620;9,935230375144535
8621;23,50037105380486
8622;47,00070101171931
8623;57,47098868295218
8624;60,088591422678206
8625;57,47098868295218
8626;52,23586539528095
8627;52,23586539528095
8628;52,23586539528095
8629;52,23586539528095
8630;52,23586539528095
8631;42,06200988628571
8632;42,06200988628571
8633;47,29713317395694
8634;47,29713317395694
8635;43,132165574352804
8636;29,56702489569248
8637;29,56702489569248
8638;21,71429886829522
8639;16,479134484733578
8640;9,935230375144535
8641;9,935230375144535
8642;9,935230375144535
8643;9,935230375144535
8644;9,935230375144535
8645;23,50037105380486
8646;47,00070101171931
8647;57,47098868295218
8648;60,088591422678206
8649;57,47098868295218
8650;52,23586539528095
8651;52,23586539528095
8652;52,23586539528095
8653;52,23586539528095
8654;52,23586539528095
8655;42,06200988628571
8656;42,06200988628571
8657;47,29713317395694
8658;47,29713317395694
8659;43,132165574352804
8660;29,56702489569248
8661;29,56702489569248
8662;21,71429886829522
8663;16,479134484733578
8664;9,935230375144535
8665;9,935230375144535
8666;9,935230375144535
8667;9,935230375144535
8668;9,935230375144535
8669;23,50037105380486
8670;47,00070101171931
8671;57,47098868295218
8672;60,088591422678206
8673;57,47098868295218
8674;52,23586539528095
8675;52,23586539528095
8676;52,23586539528095
8677;52,23586539528095
8678;52,23586539528095
8679;42,06200988628571
8680;42,06200988628571
8681;47,29713317395694
8682;47,29713317395694
8683;43,132165574352804
8684;29,56702489569248
8685;29,56702489569248
8686;21,71429886829522
8687;16,479134484733578
8688;9,935230375144535
8689;9,935230375144535
8690;9,935230375144535
8691;9,935230375144535
8692;9,935230375144535
8693;23,50037105380486
8694;47,00070101171931
8695;57,47098868295218
8696;60,088591422678206
8697;57,47098868295218
8698;52,23586539528095
8699;52,23586539528095
8700;52,23586539528095
8701;52,23586539528095
8702;52,23586539528095
8703;42,06200988628571
8704;42,06200988628571
8705;47,29713317395694
8706;47,29713317395694
8707;43,132165574352804
8708;29,56702489569248
8709;29,56702489569248
8710;21,71429886829522
